datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-01-10 21:00:00,2008-01-10 21:00:00,2008,1,10,0.7548949545841652,0.9864867081890214,10.619762036474379
2008-01-10 22:00:00,2008-01-10 22:00:00,2008,1,10,0.41039419165338076,0.9863726916431736,10.274121108085119
2008-01-10 23:00:00,2008-01-10 23:00:00,2008,1,10,0.37358050064872805,0.9862581994160702,10.236162494809431
2008-01-11 00:00:00,2008-01-11 00:00:00,2008,1,11,0.5418209783167633,0.986143231562925,10.403253293946015
2008-01-11 01:00:00,2008-01-11 01:00:00,2008,1,11,0.7109468606065945,0.986027788139182,10.571224741998414
2008-01-11 02:00:00,2008-01-11 02:00:00,2008,1,11,0.17207635807200683,0.985911869200514,10.031195050077146
2008-01-11 03:00:00,2008-01-11 03:00:00,2008,1,11,0.5329962846643727,0.9857954748028231,10.390951032692604
2008-01-11 04:00:00,2008-01-11 04:00:00,2008,1,11,0.18666015307477657,0.9856786050022412,10.043446203097188
2008-01-11 05:00:00,2008-01-11 05:00:00,2008,1,11,0.3728768188057119,0.9855612598551289,10.228489417357
2008-01-11 06:00:00,2008-01-11 06:00:00,2008,1,11,0.40641431602935374,0.9854434394180761,10.260848710210114
2008-01-11 07:00:00,2008-01-11 07:00:00,2008,1,11,0.09649792587468575,0.9853251437479024,9.94974936335371
2008-01-11 08:00:00,2008-01-11 08:00:00,2008,1,11,0.34183632624631666,0.985206372901656,10.193900055262876
2008-01-11 09:00:00,2008-01-11 09:00:00,2008,1,11,0.32920703302412324,0.9850871269366147,10.180078302390271
2008-01-11 10:00:00,2008-01-11 10:00:00,2008,1,11,0.8583180272169716,0.9849674059102851,10.707992086319823
2008-01-11 11:00:00,2008-01-11 11:00:00,2008,1,11,0.5704392807582781,0.9848472098804031,10.418911379562308
2008-01-11 12:00:00,2008-01-11 12:00:00,2008,1,11,0.7071720089330733,0.9847265389049334,10.554437397982408
2008-01-11 13:00:00,2008-01-11 13:00:00,2008,1,11,0.17626719554154813,0.9846053930420703,10.022321125962252
2008-01-11 14:00:00,2008-01-11 14:00:00,2008,1,11,0.6984738398343026,0.9844837723502365,10.543311563336669
2008-01-11 15:00:00,2008-01-11 15:00:00,2008,1,11,0.2800120525568982,0.9843616768880841,10.12362882143774
2008-01-11 16:00:00,2008-01-11 16:00:00,2008,1,11,0.6151693558247803,0.9842391067144939,10.45756042296972
2008-01-11 17:00:00,2008-01-11 17:00:00,2008,1,11,0.7339474601363944,0.9841160618885758,10.575108079022154
2008-01-11 18:00:00,2008-01-11 18:00:00,2008,1,11,0.050994527433192216,0.9839925424696685,9.890919952129876
2008-01-11 19:00:00,2008-01-11 19:00:00,2008,1,11,0.6065488885116873,0.9838685485173397,10.445234373685084
2008-01-11 20:00:00,2008-01-11 20:00:00,2008,1,11,0.7119873737027977,0.9837440800913858,10.549428174616656
2008-01-11 21:00:00,2008-01-11 21:00:00,2008,1,11,0.24930551946682333,0.983619137251832,10.085496891985143
2008-01-11 22:00:00,2008-01-11 22:00:00,2008,1,11,0.5093425980035035,0.9834937200589327,10.34427979859283
2008-01-11 23:00:00,2008-01-11 23:00:00,2008,1,11,0.8215055987621515,0.9833678285731703,10.655183884493853
2008-01-12 00:00:00,2008-01-12 00:00:00,2008,1,12,0.33619723952867386,0.9832414628552565,10.16861186808124
2008-01-12 01:00:00,2008-01-12 01:00:00,2008,1,12,0.37794875298837805,0.9831146229661317,10.209094982649695
2008-01-12 02:00:00,2008-01-12 02:00:00,2008,1,12,0.7888542904782557,0.9829873089669647,10.618727380147902
2008-01-12 03:00:00,2008-01-12 03:00:00,2008,1,12,0.43921782431685275,0.9828595209191531,10.267813033508382
2008-01-12 04:00:00,2008-01-12 04:00:00,2008,1,12,0.29246150509947877,0.982731258884323,10.119774093942707
2008-01-12 05:00:00,2008-01-12 05:00:00,2008,1,12,0.8889440863027771,0.9826025229243294,10.714969315546071
2008-01-12 06:00:00,2008-01-12 06:00:00,2008,1,12,0.990995318569752,0.9824733131012553,10.815728449582306
2008-01-12 07:00:00,2008-01-12 07:00:00,2008,1,12,0.31464888583176553,0.9823436294774126,10.138085180605891
2008-01-12 08:00:00,2008-01-12 08:00:00,2008,1,12,0.3549867225563301,0.9822134721153418,10.177121443709748
2008-01-12 09:00:00,2008-01-12 09:00:00,2008,1,12,0.014201412327520146,0.9820828410778116,9.835029823105636
2008-01-12 10:00:00,2008-01-12 10:00:00,2008,1,12,0.45312213698616854,0.9819517364278192,10.27263950126436
2008-01-12 11:00:00,2008-01-12 11:00:00,2008,1,12,0.851275013451514,0.9818201582285903,10.669476595737418
2008-01-12 12:00:00,2008-01-12 12:00:00,2008,1,12,0.6627888084756709,0.9816881065435786,10.479669873911458
2008-01-12 13:00:00,2008-01-12 13:00:00,2008,1,12,0.0821963990998591,0.9815555814364668,9.897752213464527
2008-01-12 14:00:00,2008-01-12 14:00:00,2008,1,12,0.5651991450968935,0.9814225829711654,10.379424974808547
2008-01-12 15:00:00,2008-01-12 15:00:00,2008,1,12,0.5964723603850717,0.9812891112118132,10.409363472503204
2008-01-12 16:00:00,2008-01-12 16:00:00,2008,1,12,0.632975400617591,0.9811551662227775,10.444527062845365
2008-01-12 17:00:00,2008-01-12 17:00:00,2008,1,12,0.5818805513146236,0.9810207480686537,10.39208803200116
2008-01-12 18:00:00,2008-01-12 18:00:00,2008,1,12,0.9568712196344006,0.9808858568142652,10.765729787777053
2008-01-12 19:00:00,2008-01-12 19:00:00,2008,1,12,0.9838863687763456,0.980750492524664,10.791391294022986
2008-01-12 20:00:00,2008-01-12 20:00:00,2008,1,12,0.4900114111216387,0.9806146552651297,10.296157963772936
2008-01-12 21:00:00,2008-01-12 21:00:00,2008,1,12,0.6489466576042858,0.9804783451011703,10.45373010861599
2008-01-12 22:00:00,2008-01-12 22:00:00,2008,1,12,0.5873913046180745,0.9803415620985217,10.390806925603293
2008-01-12 23:00:00,2008-01-12 23:00:00,2008,1,12,0.574546314754943,0.9802043063231483,10.376589377986427
2008-01-13 00:00:00,2008-01-13 00:00:00,2008,1,13,0.26309861182703254,0.9800665778412416,10.063764390239449
2008-01-13 01:00:00,2008-01-13 01:00:00,2008,1,13,0.992368694681191,0.979928376719222,10.791652461873412
2008-01-13 02:00:00,2008-01-13 02:00:00,2008,1,13,0.07380731103215254,0.9797897030237371,9.871704341269524
2008-01-13 03:00:00,2008-01-13 03:00:00,2008,1,13,0.3950823544663532,0.979650556821663,10.191587922682984
2008-01-13 04:00:00,2008-01-13 04:00:00,2008,1,13,0.4899091891220997,0.9795109381801032,10.285018570923132
2008-01-13 05:00:00,2008-01-13 05:00:00,2008,1,13,0.5028729886409323,0.9793708471663892,10.296581460304825
2008-01-13 06:00:00,2008-01-13 06:00:00,2008,1,13,0.5626316787258527,0.9792302838480805,10.354934517206658
2008-01-13 07:00:00,2008-01-13 07:00:00,2008,1,13,0.7383138123163645,0.979089248292964,10.529206295246004
2008-01-13 08:00:00,2008-01-13 08:00:00,2008,1,13,0.7983789640654154,0.9789477405690546,10.587856369755961
2008-01-13 09:00:00,2008-01-13 09:00:00,2008,1,13,0.7207914527533459,0.9788057607445949,10.508849060199296
2008-01-13 10:00:00,2008-01-13 10:00:00,2008,1,13,0.6529017661274469,0.978663308888055,10.439534855007997
2008-01-13 11:00:00,2008-01-13 11:00:00,2008,1,13,0.6187111620713642,0.9785203850681328,10.403915012752691
2008-01-13 12:00:00,2008-01-13 12:00:00,2008,1,13,0.8780431750904889,0.9783769893537537,10.661813068628026
2008-01-13 13:00:00,2008-01-13 13:00:00,2008,1,13,0.29084721545275527,0.9782331218140708,10.073178433593464
2008-01-13 14:00:00,2008-01-13 14:00:00,2008,1,13,0.9821000841391292,0.9780887825184647,10.762987909323774
2008-01-13 15:00:00,2008-01-13 15:00:00,2008,1,13,0.5557061437697337,0.9779439715365433,10.335145859135167
2008-01-13 16:00:00,2008-01-13 16:00:00,2008,1,13,0.7499812611997282,0.9777986889381423,10.52796815058115
2008-01-13 17:00:00,2008-01-13 17:00:00,2008,1,13,0.9634461107942626,0.9776529347933245,10.739975458727507
2008-01-13 18:00:00,2008-01-13 18:00:00,2008,1,13,0.914128550322851,0.9775067091723805,10.689195642046656
2008-01-13 19:00:00,2008-01-13 19:00:00,2008,1,13,0.40421312650255803,0.9773600121458279,10.177813247960838
2008-01-13 20:00:00,2008-01-13 20:00:00,2008,1,13,0.15443877483560553,0.9772128437844119,9.926567212679725
2008-01-13 21:00:00,2008-01-13 21:00:00,2008,1,13,0.18025565479408268,0.9770652041591048,9.950907696385132
2008-01-13 22:00:00,2008-01-13 22:00:00,2008,1,13,0.46839439161116536,0.9769170933411062,10.237565325022226
2008-01-13 23:00:00,2008-01-13 23:00:00,2008,1,13,0.4003967986385206,0.9767685114018432,10.168081912656953
2008-01-14 00:00:00,2008-01-14 00:00:00,2008,1,14,0.57485048578439,0.9766194584129698,10.341045069914088
2008-01-14 01:00:00,2008-01-14 01:00:00,2008,1,14,0.8183790798095254,0.9764699344463672,10.583078424273197
2008-01-14 02:00:00,2008-01-14 02:00:00,2008,1,14,0.38039783622702217,0.9763199395741439,10.14359723196846
2008-01-14 03:00:00,2008-01-14 03:00:00,2008,1,14,0.9952692465744916,0.9761694738686353,10.756963985260844
2008-01-14 04:00:00,2008-01-14 04:00:00,2008,1,14,0.24601940624577778,0.976018537402404,10.006204780269817
2008-01-14 05:00:00,2008-01-14 05:00:00,2008,1,14,0.9377719464102959,0.9758671302482395,10.69644324889269
2008-01-14 06:00:00,2008-01-14 06:00:00,2008,1,14,0.8828164128383115,0.9757152524791584,10.639968937629895
2008-01-14 07:00:00,2008-01-14 07:00:00,2008,1,14,0.15031856128698995,0.9755629041684043,9.905947602971034
2008-01-14 08:00:00,2008-01-14 08:00:00,2008,1,14,0.49256839237964234,0.9754100853894475,10.246669246274116
2008-01-14 09:00:00,2008-01-14 09:00:00,2008,1,14,0.15448314613481007,0.9752567962159855,9.907051108294665
2008-01-14 10:00:00,2008-01-14 10:00:00,2008,1,14,0.9032994504677178,0.9751030367219423,10.65432981768714
2008-01-14 11:00:00,2008-01-14 11:00:00,2008,1,14,0.637584298748665,0.974948806981469,10.387072368563356
2008-01-14 12:00:00,2008-01-14 12:00:00,2008,1,14,0.013488293110231808,0.9747941070689433,9.761429363799666
2008-01-14 13:00:00,2008-01-14 13:00:00,2008,1,14,0.9426751167327493,0.9746389370589698,10.689064487322447
2008-01-14 14:00:00,2008-01-14 14:00:00,2008,1,14,0.09543428671774401,0.9744832970263795,9.840267256981539
2008-01-14 15:00:00,2008-01-14 15:00:00,2008,1,14,0.5408156936320553,0.9743271870462306,10.28408756409436
2008-01-14 16:00:00,2008-01-14 16:00:00,2008,1,14,0.654201951011889,0.9741706071938073,10.395908022949962
2008-01-14 17:00:00,2008-01-14 17:00:00,2008,1,14,0.8312054097629364,0.9740135575446209,10.571340985209147
2008-01-14 18:00:00,2008-01-14 18:00:00,2008,1,14,0.16991110266263676,0.9738560381744091,9.908471484406729
2008-01-14 19:00:00,2008-01-14 19:00:00,2008,1,14,0.030931192379156536,0.973698049159136,9.767911683970517
2008-01-14 20:00:00,2008-01-14 20:00:00,2008,1,14,0.9939322530534576,0.9735395905749923,10.729328158803382
2008-01-14 21:00:00,2008-01-14 21:00:00,2008,1,14,0.47607439411448793,0.9733806624983953,10.20988101909844
2008-01-14 22:00:00,2008-01-14 22:00:00,2008,1,14,0.8282467068479852,0.9732212650059883,10.560459356907867
2008-01-14 23:00:00,2008-01-14 23:00:00,2008,1,14,0.23678466049997604,0.9730613981746413,9.96739864224639
2008-01-15 00:00:00,2008-01-15 00:00:00,2008,1,15,0.58648481622259,0.9729010620814507,10.315495437037097
2008-01-15 01:00:00,2008-01-15 01:00:00,2008,1,15,0.132611834203072,0.9727402568037389,9.860014402240461
2008-01-15 02:00:00,2008-01-15 02:00:00,2008,1,15,0.2718112680199791,0.9725789824190548,9.997601092210527
2008-01-15 03:00:00,2008-01-15 03:00:00,2008,1,15,0.483947983688905,0.9724172390051736,10.208120373740641
2008-01-15 04:00:00,2008-01-15 04:00:00,2008,1,15,0.7673902545011537,0.9722550266400964,10.489940520902119
2008-01-15 05:00:00,2008-01-15 05:00:00,2008,1,15,0.22835560238981756,0.9720923454020507,9.949279056410324
2008-01-15 06:00:00,2008-01-15 06:00:00,2008,1,15,0.8630465732902929,0.97192919536949,10.582338526985192
2008-01-15 07:00:00,2008-01-15 07:00:00,2008,1,15,0.30505158250691766,0.9717655766210938,10.022707348717855
2008-01-15 08:00:00,2008-01-15 08:00:00,2008,1,15,0.27980820895063774,0.9716014892357678,9.995823101308316
2008-01-15 09:00:00,2008-01-15 09:00:00,2008,1,15,0.10637870251045634,0.9714369332926438,9.820748035436894
2008-01-15 10:00:00,2008-01-15 10:00:00,2008,1,15,0.15664988261945334,0.9712719088710792,9.869368971330244
2008-01-15 11:00:00,2008-01-15 11:00:00,2008,1,15,0.08631643403151934,0.9711064160506576,9.797380594538096
2008-01-15 12:00:00,2008-01-15 12:00:00,2008,1,15,0.2481256104938796,0.9709404549111885,9.957530159605765
2008-01-15 13:00:00,2008-01-15 13:00:00,2008,1,15,0.7487394529266503,0.9707740255327071,10.45647970825372
2008-01-15 14:00:00,2008-01-15 14:00:00,2008,1,15,0.4187469068630353,0.9706071279954746,10.12481818681778
2008-01-15 15:00:00,2008-01-15 15:00:00,2008,1,15,0.9110436326164305,0.9704397623799775,10.615441256416204
2008-01-15 16:00:00,2008-01-15 16:00:00,2008,1,15,0.1315532297231412,0.9702719287669287,9.834272517392428
2008-01-15 17:00:00,2008-01-15 17:00:00,2008,1,15,0.37785962145919316,0.9701036272372665,10.078895893831858
2008-01-15 18:00:00,2008-01-15 18:00:00,2008,1,15,0.3556502760197372,0.9699348578721546,10.054998854741283
2008-01-15 19:00:00,2008-01-15 19:00:00,2008,1,15,0.7373516250243163,0.9697656207529827,10.435007832554144
2008-01-15 20:00:00,2008-01-15 20:00:00,2008,1,15,0.4007640685869277,0.9695959159613659,10.096723228200585
2008-01-15 21:00:00,2008-01-15 21:00:00,2008,1,15,0.9955892664845947,0.9694257435791448,10.689846702276043
2008-01-15 22:00:00,2008-01-15 22:00:00,2008,1,15,0.4223843180852854,0.9692551036883856,10.114935354969141
2008-01-15 23:00:00,2008-01-15 23:00:00,2008,1,15,0.8295257638286612,0.96908399637138,10.52036572754246
2008-01-16 00:00:00,2008-01-16 00:00:00,2008,1,16,0.6852581137488917,0.9689124217106447,10.37438233085534
2008-01-16 01:00:00,2008-01-16 01:00:00,2008,1,16,0.34174119234368605,0.9687403797889226,10.029144990232913
2008-01-16 02:00:00,2008-01-16 02:00:00,2008,1,16,0.1954060578084399,0.968567870689181,9.88108476470025
2008-01-16 03:00:00,2008-01-16 03:00:00,2008,1,16,0.770579733044718,0.9683948944946132,10.45452867799085
2008-01-16 04:00:00,2008-01-16 04:00:00,2008,1,16,0.9246712048905527,0.9682214512886375,10.606885717776928
2008-01-16 05:00:00,2008-01-16 05:00:00,2008,1,16,0.34016960769288307,0.9680475411548972,10.020645019241854
2008-01-16 06:00:00,2008-01-16 06:00:00,2008,1,16,0.11507005337175946,0.9678731641772612,9.793801695144372
2008-01-16 07:00:00,2008-01-16 07:00:00,2008,1,16,0.3829880151448727,0.9676983204398233,10.059971219543106
2008-01-16 08:00:00,2008-01-16 08:00:00,2008,1,16,0.7157596200448682,0.9675230100269023,10.39098972031389
2008-01-16 09:00:00,2008-01-16 09:00:00,2008,1,16,0.923990795739519,0.9673472330230424,10.597463125969943
2008-01-16 10:00:00,2008-01-16 10:00:00,2008,1,16,0.09541633460862387,0.9671709895130125,9.767126229738748
2008-01-16 11:00:00,2008-01-16 11:00:00,2008,1,16,0.9117996398615764,0.9669942795818064,10.58174243567964
2008-01-16 12:00:00,2008-01-16 12:00:00,2008,1,16,0.8788738424320186,0.9668171033146433,10.54704487557845
2008-01-16 13:00:00,2008-01-16 13:00:00,2008,1,16,0.44951964271577216,0.9666394607969668,10.11591425068544
2008-01-16 14:00:00,2008-01-16 14:00:00,2008,1,16,0.6375857040652765,0.9664613521144456,10.302199225209733
2008-01-16 15:00:00,2008-01-16 15:00:00,2008,1,16,0.7435825972262424,0.9662827773529732,10.406410370755973
2008-01-16 16:00:00,2008-01-16 16:00:00,2008,1,16,0.0327091229451979,0.9661037365986678,9.693746488931875
2008-01-16 17:00:00,2008-01-16 17:00:00,2008,1,16,0.34879714443295207,0.9659242299378723,10.008039443811676
2008-01-16 18:00:00,2008-01-16 18:00:00,2008,1,16,0.234329843419677,0.9657442574571544,9.89177241799122
2008-01-16 19:00:00,2008-01-16 19:00:00,2008,1,16,0.21131433063339555,0.9655638192433065,9.86695252306646
2008-01-16 20:00:00,2008-01-16 20:00:00,2008,1,16,0.278847446542664,0.9653829153833452,9.932676600376116
2008-01-16 21:00:00,2008-01-16 21:00:00,2008,1,16,0.13885409946576532,0.9652015459645121,9.790869559110886
2008-01-16 22:00:00,2008-01-16 22:00:00,2008,1,16,0.4962706923840968,0.9650197110742732,10.14646780312683
2008-01-16 23:00:00,2008-01-16 23:00:00,2008,1,16,0.8920315221248062,0.9648374108003188,10.540405630127996
2008-01-17 00:00:00,2008-01-17 00:00:00,2008,1,17,0.5261763675028738,0.9646546452305639,10.172722819808513
2008-01-17 01:00:00,2008-01-17 01:00:00,2008,1,17,0.7803352434622736,0.9644714144531478,10.42504938799375
2008-01-17 02:00:00,2008-01-17 02:00:00,2008,1,17,0.3195123039967328,0.9642877185564338,9.96238948956107
2008-01-17 03:00:00,2008-01-17 03:00:00,2008,1,17,0.1131593716285938,0.9641035576290101,9.754194947918695
2008-01-17 04:00:00,2008-01-17 04:00:00,2008,1,17,0.8667753825411293,0.9639189317596889,10.50596470013802
2008-01-17 05:00:00,2008-01-17 05:00:00,2008,1,17,0.23972020500471658,0.9637338410375064,9.87705861537978
2008-01-17 06:00:00,2008-01-17 06:00:00,2008,1,17,0.8132351624641605,0.9635482855517232,10.448718017981392
2008-01-17 07:00:00,2008-01-17 07:00:00,2008,1,17,0.26123244573300064,0.9633622653918241,9.894855099651242
2008-01-17 08:00:00,2008-01-17 08:00:00,2008,1,17,0.28446705695712116,0.9631757806475179,9.9162248634323
2008-01-17 09:00:00,2008-01-17 09:00:00,2008,1,17,0.8817703781894122,0.9629888314087374,10.511658692276786
2008-01-17 10:00:00,2008-01-17 10:00:00,2008,1,17,0.47377876650645045,0.9628014177656393,10.101792944162844
2008-01-17 11:00:00,2008-01-17 11:00:00,2008,1,17,0.2319143308105207,0.9626135398086046,9.858049728896566
2008-01-17 12:00:00,2008-01-17 12:00:00,2008,1,17,0.8973902721771752,0.962425197628238,10.521642248459555
2008-01-17 13:00:00,2008-01-17 13:00:00,2008,1,17,0.033934268820137836,0.962236391315368,9.656298181973819
2008-01-17 14:00:00,2008-01-17 14:00:00,2008,1,17,0.05572627128798746,0.962047120961047,9.676197480898459
2008-01-17 15:00:00,2008-01-17 15:00:00,2008,1,17,0.8993190088418735,0.9618573866565514,10.517892875407387
2008-01-17 16:00:00,2008-01-17 16:00:00,2008,1,17,0.6959794098407434,0.961667188493381,10.312651294774554
2008-01-17 17:00:00,2008-01-17 17:00:00,2008,1,17,0.2833925487643749,0.9614765265632594,9.89815781439697
2008-01-17 18:00:00,2008-01-17 18:00:00,2008,1,17,0.9721166305677242,0.9612854009581341,10.584970640149065
2008-01-17 19:00:00,2008-01-17 19:00:00,2008,1,17,0.4871506545378229,0.9610938117701757,10.09808877223958
2008-01-17 20:00:00,2008-01-17 20:00:00,2008,1,17,0.6748588385877659,0.9609017590917791,10.283876429505558
2008-01-17 21:00:00,2008-01-17 21:00:00,2008,1,17,0.42796161507544417,0.9607092430155619,10.035054045231064
2008-01-17 22:00:00,2008-01-17 22:00:00,2008,1,17,0.36792167436041245,0.9605162636343658,9.97308431070407
2008-01-17 23:00:00,2008-01-17 23:00:00,2008,1,17,0.11247676668946327,0.9603228210412555,9.71570497710202
2008-01-18 00:00:00,2008-01-18 00:00:00,2008,1,18,0.34873303601578,0.9601289153295196,9.950022189310976
2008-01-18 01:00:00,2008-01-18 01:00:00,2008,1,18,0.16009349736775047,0.9599345465926694,9.759438963294444
2008-01-18 02:00:00,2008-01-18 02:00:00,2008,1,18,0.11375033990900918,0.95973971492444,9.71114748915341
2008-01-18 03:00:00,2008-01-18 03:00:00,2008,1,18,0.9268772464185998,0.9595444204187894,10.522321450606494
2008-01-18 04:00:00,2008-01-18 04:00:00,2008,1,18,0.20193896339926543,0.9593486631698992,9.795425595098258
2008-01-18 05:00:00,2008-01-18 05:00:00,2008,1,18,0.11005398135843758,0.9591524432721739,9.701578414080176
2008-01-18 06:00:00,2008-01-18 06:00:00,2008,1,18,0.036140913406592534,0.9589557608202409,9.625698521609001
2008-01-18 07:00:00,2008-01-18 07:00:00,2008,1,18,0.5673183536978104,0.9587586159089512,10.154904512787322
2008-01-18 08:00:00,2008-01-18 08:00:00,2008,1,18,0.9966388722454628,0.9585610086333783,10.582248958579246
2008-01-18 09:00:00,2008-01-18 09:00:00,2008,1,18,0.8561705762669615,0.9583629390888192,10.439799967155153
2008-01-18 10:00:00,2008-01-18 10:00:00,2008,1,18,0.5194393202969054,0.9581644073707933,10.101083394004839
2008-01-18 11:00:00,2008-01-18 11:00:00,2008,1,18,0.6505272327792603,0.9579654135750433,10.230181368529694
2008-01-18 12:00:00,2008-01-18 12:00:00,2008,1,18,0.19526993658095826,0.9577659577975344,9.772929514556301
2008-01-18 13:00:00,2008-01-18 13:00:00,2008,1,18,0.3168924160678127,0.9575660401344549,9.892552817412362
2008-01-18 14:00:00,2008-01-18 14:00:00,2008,1,18,0.08232408732191399,0.9573656606822156,9.65598069414407
2008-01-18 15:00:00,2008-01-18 15:00:00,2008,1,18,0.5203173714803849,0.9571648195374503,10.091965566854887
