datetime,datetime,year,month,day,random,sazonal,timeSeries
2006-01-10 21:00:00,2006-01-10 21:00:00,2006,1,10,0.7615112690890035,0.9864867081890214,10.626378350979218
2006-01-10 22:00:00,2006-01-10 22:00:00,2006,1,10,0.24302854477814684,0.9863726916431736,10.106755461209884
2006-01-10 23:00:00,2006-01-10 23:00:00,2006,1,10,0.28662575575234117,0.9862581994160702,10.149207749913044
2006-01-11 00:00:00,2006-01-11 00:00:00,2006,1,11,0.9126002216430764,0.986143231562925,10.774032537272328
2006-01-11 01:00:00,2006-01-11 01:00:00,2006,1,11,0.801823475354765,0.986027788139182,10.662101356746584
2006-01-11 02:00:00,2006-01-11 02:00:00,2006,1,11,0.3029360984875238,0.985911869200514,10.162054790492665
2006-01-11 03:00:00,2006-01-11 03:00:00,2006,1,11,0.07519196383132198,0.9857954748028231,9.933146711859553
2006-01-11 04:00:00,2006-01-11 04:00:00,2006,1,11,0.7156628083459596,0.9856786050022412,10.572448858368372
2006-01-11 05:00:00,2006-01-11 05:00:00,2006,1,11,0.39020200163383933,0.9855612598551289,10.24581460018513
2006-01-11 06:00:00,2006-01-11 06:00:00,2006,1,11,0.00956054563937625,0.9854434394180761,9.863994939820136
2006-01-11 07:00:00,2006-01-11 07:00:00,2006,1,11,0.8321956650630171,0.9853251437479024,10.68544710254204
2006-01-11 08:00:00,2006-01-11 08:00:00,2006,1,11,0.7011792858277054,0.985206372901656,10.553243014844266
2006-01-11 09:00:00,2006-01-11 09:00:00,2006,1,11,0.09292868238191687,0.9850871269366147,9.943799951748064
2006-01-11 10:00:00,2006-01-11 10:00:00,2006,1,11,0.7687610564508112,0.9849674059102851,10.618435115553662
2006-01-11 11:00:00,2006-01-11 11:00:00,2006,1,11,0.5132569258747094,0.9848472098804031,10.36172902467874
2006-01-11 12:00:00,2006-01-11 12:00:00,2006,1,11,0.05418251000500962,0.9847265389049334,9.901447899054345
2006-01-11 13:00:00,2006-01-11 13:00:00,2006,1,11,0.04585174338715525,0.9846053930420703,9.891905673807859
2006-01-11 14:00:00,2006-01-11 14:00:00,2006,1,11,0.9233488690333344,0.9844837723502365,10.7681865925357
2006-01-11 15:00:00,2006-01-11 15:00:00,2006,1,11,0.9870738777217268,0.9843616768880841,10.830690646602568
2006-01-11 16:00:00,2006-01-11 16:00:00,2006,1,11,0.8690848174924101,0.9842391067144939,10.71147588463735
2006-01-11 17:00:00,2006-01-11 17:00:00,2006,1,11,0.2538519047211346,0.9841160618885758,10.095012523606893
2006-01-11 18:00:00,2006-01-11 18:00:00,2006,1,11,0.35474585493438493,0.9839925424696685,10.19467127963107
2006-01-11 19:00:00,2006-01-11 19:00:00,2006,1,11,0.18660766402039664,0.9838685485173397,10.025293149193793
2006-01-11 20:00:00,2006-01-11 20:00:00,2006,1,11,0.15787054836915515,0.9837440800913858,9.995311349283014
2006-01-11 21:00:00,2006-01-11 21:00:00,2006,1,11,0.21366187136508719,0.983619137251832,10.049853243883407
2006-01-11 22:00:00,2006-01-11 22:00:00,2006,1,11,0.04969666309950771,0.9834937200589327,9.884633863688833
2006-01-11 23:00:00,2006-01-11 23:00:00,2006,1,11,0.7135323227205138,0.9833678285731703,10.547210608452216
2006-01-12 00:00:00,2006-01-12 00:00:00,2006,1,12,0.3756182770848674,0.9832414628552565,10.208032905637433
2006-01-12 01:00:00,2006-01-12 01:00:00,2006,1,12,0.9784716405674935,0.9831146229661317,10.809617870228811
2006-01-12 02:00:00,2006-01-12 02:00:00,2006,1,12,0.8893846411745697,0.9829873089669647,10.719257730844216
2006-01-12 03:00:00,2006-01-12 03:00:00,2006,1,12,0.9046556368944684,0.9828595209191531,10.733250846085998
2006-01-12 04:00:00,2006-01-12 04:00:00,2006,1,12,0.40230801893192725,0.982731258884323,10.229620607775157
2006-01-12 05:00:00,2006-01-12 05:00:00,2006,1,12,0.2571693190051817,0.9826025229243294,10.083194548248477
2006-01-12 06:00:00,2006-01-12 06:00:00,2006,1,12,0.9980508517523603,0.9824733131012553,10.822783982764914
2006-01-12 07:00:00,2006-01-12 07:00:00,2006,1,12,0.748524246818836,0.9823436294774126,10.571960541592961
2006-01-12 08:00:00,2006-01-12 08:00:00,2006,1,12,0.8160015096471945,0.9822134721153418,10.638136230800612
2006-01-12 09:00:00,2006-01-12 09:00:00,2006,1,12,0.298904615221954,0.9820828410778116,10.11973302600007
2006-01-12 10:00:00,2006-01-12 10:00:00,2006,1,12,0.3838534131471769,0.9819517364278192,10.203370777425368
2006-01-12 11:00:00,2006-01-12 11:00:00,2006,1,12,0.517686624794161,0.9818201582285903,10.335888207080064
2006-01-12 12:00:00,2006-01-12 12:00:00,2006,1,12,0.8937693932165633,0.9816881065435786,10.710650458652351
2006-01-12 13:00:00,2006-01-12 13:00:00,2006,1,12,0.08356008464287634,0.9815555814364668,9.899115899007544
2006-01-12 14:00:00,2006-01-12 14:00:00,2006,1,12,0.9292954842210511,0.9814225829711654,10.743521313932703
2006-01-12 15:00:00,2006-01-12 15:00:00,2006,1,12,0.39459039235191806,0.9812891112118132,10.20748150447005
2006-01-12 16:00:00,2006-01-12 16:00:00,2006,1,12,0.860264270725412,0.9811551662227775,10.671815932953187
2006-01-12 17:00:00,2006-01-12 17:00:00,2006,1,12,0.0998154711042234,0.9810207480686537,9.91002295179076
2006-01-12 18:00:00,2006-01-12 18:00:00,2006,1,12,0.6850356069573441,0.9808858568142652,10.493894175099996
2006-01-12 19:00:00,2006-01-12 19:00:00,2006,1,12,0.21184480879991352,0.980750492524664,10.019349734046553
2006-01-12 20:00:00,2006-01-12 20:00:00,2006,1,12,0.825645472140903,0.9806146552651297,10.631792024792201
2006-01-12 21:00:00,2006-01-12 21:00:00,2006,1,12,0.42246951219189455,0.9804783451011703,10.227252963203597
2006-01-12 22:00:00,2006-01-12 22:00:00,2006,1,12,0.6562879594980414,0.9803415620985217,10.459703580483259
2006-01-12 23:00:00,2006-01-12 23:00:00,2006,1,12,0.32206755670138965,0.9802043063231483,10.124110619932873
2006-01-13 00:00:00,2006-01-13 00:00:00,2006,1,13,0.5554744078013635,0.9800665778412416,10.356140186213779
2006-01-13 01:00:00,2006-01-13 01:00:00,2006,1,13,0.5941497811405383,0.979928376719222,10.393433548332759
2006-01-13 02:00:00,2006-01-13 02:00:00,2006,1,13,0.7607565889175566,0.9797897030237371,10.558653619154928
2006-01-13 03:00:00,2006-01-13 03:00:00,2006,1,13,0.6638108064808917,0.979650556821663,10.460316374697523
2006-01-13 04:00:00,2006-01-13 04:00:00,2006,1,13,0.9478900120617864,0.9795109381801032,10.742999393862817
2006-01-13 05:00:00,2006-01-13 05:00:00,2006,1,13,0.49771463610840694,0.9793708471663892,10.2914231077723
2006-01-13 06:00:00,2006-01-13 06:00:00,2006,1,13,0.20430236282757785,0.9792302838480805,9.996605201308384
2006-01-13 07:00:00,2006-01-13 07:00:00,2006,1,13,0.36076413594609325,0.979089248292964,10.151656618875732
2006-01-13 08:00:00,2006-01-13 08:00:00,2006,1,13,0.9330338826821636,0.9789477405690546,10.72251128837271
2006-01-13 09:00:00,2006-01-13 09:00:00,2006,1,13,0.9952073529446523,0.9788057607445949,10.783264960390602
2006-01-13 10:00:00,2006-01-13 10:00:00,2006,1,13,0.8911630064708667,0.978663308888055,10.677796095351416
2006-01-13 11:00:00,2006-01-13 11:00:00,2006,1,13,0.49313714042170687,0.9785203850681328,10.278340991103034
2006-01-13 12:00:00,2006-01-13 12:00:00,2006,1,13,0.6893305034550363,0.9783769893537537,10.473100396992573
2006-01-13 13:00:00,2006-01-13 13:00:00,2006,1,13,0.4486917915085773,0.9782331218140708,10.231023009649286
2006-01-13 14:00:00,2006-01-13 14:00:00,2006,1,13,0.12290971227240854,0.9780887825184647,9.903797537457054
2006-01-13 15:00:00,2006-01-13 15:00:00,2006,1,13,0.7133360512379385,0.9779439715365433,10.492775766603371
2006-01-13 16:00:00,2006-01-13 16:00:00,2006,1,13,0.8866769397437897,0.9777986889381423,10.664663829125212
2006-01-13 17:00:00,2006-01-13 17:00:00,2006,1,13,0.7320164375806102,0.9776529347933245,10.508545785513855
2006-01-13 18:00:00,2006-01-13 18:00:00,2006,1,13,0.22289221496728273,0.9775067091723805,9.997959306691088
2006-01-13 19:00:00,2006-01-13 19:00:00,2006,1,13,0.07786852661036725,0.9773600121458279,9.851468648068646
2006-01-13 20:00:00,2006-01-13 20:00:00,2006,1,13,0.4220923373365122,0.9772128437844119,10.19422077518063
2006-01-13 21:00:00,2006-01-13 21:00:00,2006,1,13,0.7231746629778603,0.9770652041591048,10.493826704568908
2006-01-13 22:00:00,2006-01-13 22:00:00,2006,1,13,0.4362346703087656,0.9769170933411062,10.205405603719827
2006-01-13 23:00:00,2006-01-13 23:00:00,2006,1,13,0.25384051049816114,0.9767685114018432,10.021525624516594
2006-01-14 00:00:00,2006-01-14 00:00:00,2006,1,14,0.7050946105582031,0.9766194584129698,10.471289194687902
2006-01-14 01:00:00,2006-01-14 01:00:00,2006,1,14,0.46714420028288894,0.9764699344463672,10.23184354474656
2006-01-14 02:00:00,2006-01-14 02:00:00,2006,1,14,0.8643733906418006,0.9763199395741439,10.627572786383238
2006-01-14 03:00:00,2006-01-14 03:00:00,2006,1,14,0.18621105659720594,0.9761694738686353,9.947905795283559
2006-01-14 04:00:00,2006-01-14 04:00:00,2006,1,14,0.42184482256073996,0.976018537402404,10.18203019658478
2006-01-14 05:00:00,2006-01-14 05:00:00,2006,1,14,0.6155499002103543,0.9758671302482395,10.374221202692748
2006-01-14 06:00:00,2006-01-14 06:00:00,2006,1,14,0.5732736419846937,0.9757152524791584,10.330426166776277
2006-01-14 07:00:00,2006-01-14 07:00:00,2006,1,14,0.8566657354802678,0.9755629041684043,10.612294777164312
2006-01-14 08:00:00,2006-01-14 08:00:00,2006,1,14,0.022692951431101505,0.9754100853894475,9.776793805325577
2006-01-14 09:00:00,2006-01-14 09:00:00,2006,1,14,0.3118336309491542,0.9752567962159855,10.06440159310901
2006-01-14 10:00:00,2006-01-14 10:00:00,2006,1,14,0.1727690563196279,0.9751030367219423,9.923799423539052
2006-01-14 11:00:00,2006-01-14 11:00:00,2006,1,14,0.6830784903433645,0.974948806981469,10.432566560158055
2006-01-14 12:00:00,2006-01-14 12:00:00,2006,1,14,0.7537004570600815,0.9747941070689433,10.501641527749515
2006-01-14 13:00:00,2006-01-14 13:00:00,2006,1,14,0.8371288876435943,0.9746389370589698,10.583518258233292
2006-01-14 14:00:00,2006-01-14 14:00:00,2006,1,14,0.47158478758724576,0.9744832970263795,10.21641775785104
2006-01-14 15:00:00,2006-01-14 15:00:00,2006,1,14,0.18791336610806875,0.9743271870462306,9.931185236570373
2006-01-14 16:00:00,2006-01-14 16:00:00,2006,1,14,0.696259059966876,0.9741706071938073,10.43796513190495
2006-01-14 17:00:00,2006-01-14 17:00:00,2006,1,14,0.940768165064706,0.9740135575446209,10.680903740510916
2006-01-14 18:00:00,2006-01-14 18:00:00,2006,1,14,0.6256109280422499,0.9738560381744091,10.364171309786341
2006-01-14 19:00:00,2006-01-14 19:00:00,2006,1,14,0.3834886710739811,0.973698049159136,10.12046916266534
2006-01-14 20:00:00,2006-01-14 20:00:00,2006,1,14,0.25980582677711717,0.9735395905749923,9.995201732527041
2006-01-14 21:00:00,2006-01-14 21:00:00,2006,1,14,0.6351880883243858,0.9733806624983953,10.368994713308338
2006-01-14 22:00:00,2006-01-14 22:00:00,2006,1,14,0.5274199236353329,0.9732212650059883,10.259632573695216
2006-01-14 23:00:00,2006-01-14 23:00:00,2006,1,14,0.7719258143945406,0.9730613981746413,10.502539796140955
2006-01-15 00:00:00,2006-01-15 00:00:00,2006,1,15,0.0005807359100731269,0.9729010620814507,9.72959135672458
2006-01-15 01:00:00,2006-01-15 01:00:00,2006,1,15,0.8042215508187698,0.9727402568037389,10.53162411885616
2006-01-15 02:00:00,2006-01-15 02:00:00,2006,1,15,0.28224407689351194,0.9725789824190548,10.00803390108406
2006-01-15 03:00:00,2006-01-15 03:00:00,2006,1,15,0.12253505564195022,0.9724172390051736,9.846707445693687
2006-01-15 04:00:00,2006-01-15 04:00:00,2006,1,15,0.7078204149440653,0.9722550266400964,10.43037068134503
2006-01-15 05:00:00,2006-01-15 05:00:00,2006,1,15,0.12737319489481091,0.9720923454020507,9.84829664891532
2006-01-15 06:00:00,2006-01-15 06:00:00,2006,1,15,0.48488468420210207,0.97192919536949,10.204176637897001
2006-01-15 07:00:00,2006-01-15 07:00:00,2006,1,15,0.1656142916079678,0.9717655766210938,9.883270057818905
2006-01-15 08:00:00,2006-01-15 08:00:00,2006,1,15,0.17278276204443244,0.9716014892357678,9.888797654402111
2006-01-15 09:00:00,2006-01-15 09:00:00,2006,1,15,0.5532001885694645,0.9714369332926438,10.267569521495902
2006-01-15 10:00:00,2006-01-15 10:00:00,2006,1,15,0.3917390238790993,0.9712719088710792,10.10445811258989
2006-01-15 11:00:00,2006-01-15 11:00:00,2006,1,15,0.9324251119137822,0.9711064160506576,10.643489272420357
2006-01-15 12:00:00,2006-01-15 12:00:00,2006,1,15,0.8118057665660614,0.9709404549111885,10.521210315677948
2006-01-15 13:00:00,2006-01-15 13:00:00,2006,1,15,0.373451644806172,0.9707740255327071,10.081191900133243
2006-01-15 14:00:00,2006-01-15 14:00:00,2006,1,15,0.7505904616029576,0.9706071279954746,10.456661741557703
2006-01-15 15:00:00,2006-01-15 15:00:00,2006,1,15,0.8208775656646741,0.9704397623799775,10.525275189464448
2006-01-15 16:00:00,2006-01-15 16:00:00,2006,1,15,0.8734026509465409,0.9702719287669287,10.57612193861583
2006-01-15 17:00:00,2006-01-15 17:00:00,2006,1,15,0.23323521862333085,0.9701036272372665,9.934271490995997
2006-01-15 18:00:00,2006-01-15 18:00:00,2006,1,15,0.7200022048269655,0.9699348578721546,10.419350783548511
2006-01-15 19:00:00,2006-01-15 19:00:00,2006,1,15,0.6496876383375542,0.9697656207529827,10.34734384586738
2006-01-15 20:00:00,2006-01-15 20:00:00,2006,1,15,0.46815836019072254,0.9695959159613659,10.16411751980438
2006-01-15 21:00:00,2006-01-15 21:00:00,2006,1,15,0.0850449396281232,0.9694257435791448,9.77930237541957
2006-01-15 22:00:00,2006-01-15 22:00:00,2006,1,15,0.7785464686254827,0.9692551036883856,10.471097505509338
2006-01-15 23:00:00,2006-01-15 23:00:00,2006,1,15,0.5435416655243869,0.96908399637138,10.234381629238186
2006-01-16 00:00:00,2006-01-16 00:00:00,2006,1,16,0.7040904050167631,0.9689124217106447,10.39321462212321
2006-01-16 01:00:00,2006-01-16 01:00:00,2006,1,16,0.881615527105592,0.9687403797889226,10.569019324994818
2006-01-16 02:00:00,2006-01-16 02:00:00,2006,1,16,0.8816903804273404,0.968567870689181,10.56736908731915
2006-01-16 03:00:00,2006-01-16 03:00:00,2006,1,16,0.4638005641782935,0.9683948944946132,10.147749509124427
2006-01-16 04:00:00,2006-01-16 04:00:00,2006,1,16,0.6802735172464107,0.9682214512886375,10.362488030132786
2006-01-16 05:00:00,2006-01-16 05:00:00,2006,1,16,0.47230167987091964,0.9680475411548972,10.152777091419892
2006-01-16 06:00:00,2006-01-16 06:00:00,2006,1,16,0.5187946571656561,0.9678731641772612,10.19752629893827
2006-01-16 07:00:00,2006-01-16 07:00:00,2006,1,16,0.7402889705523904,0.9676983204398233,10.417272174950623
2006-01-16 08:00:00,2006-01-16 08:00:00,2006,1,16,0.49590790533555806,0.9675230100269023,10.17113800560458
2006-01-16 09:00:00,2006-01-16 09:00:00,2006,1,16,0.33151036279562773,0.9673472330230424,10.004982693026053
2006-01-16 10:00:00,2006-01-16 10:00:00,2006,1,16,0.6277690748383999,0.9671709895130125,10.299478969968524
2006-01-16 11:00:00,2006-01-16 11:00:00,2006,1,16,0.022626477357815422,0.9669942795818064,9.69256927317588
2006-01-16 12:00:00,2006-01-16 12:00:00,2006,1,16,0.04390908393516646,0.9668171033146433,9.712080117081598
2006-01-16 13:00:00,2006-01-16 13:00:00,2006,1,16,0.4325285579802137,0.9666394607969668,10.098923165949882
2006-01-16 14:00:00,2006-01-16 14:00:00,2006,1,16,0.424960567396094,0.9664613521144456,10.08957408854055
2006-01-16 15:00:00,2006-01-16 15:00:00,2006,1,16,0.7375912828401673,0.9662827773529732,10.400419056369898
2006-01-16 16:00:00,2006-01-16 16:00:00,2006,1,16,0.9535311833521594,0.9661037365986678,10.614568549338838
2006-01-16 17:00:00,2006-01-16 17:00:00,2006,1,16,0.7282114231997432,0.9659242299378723,10.387453722578467
2006-01-16 18:00:00,2006-01-16 18:00:00,2006,1,16,0.9759000199721555,0.9657442574571544,10.633342594543699
2006-01-16 19:00:00,2006-01-16 19:00:00,2006,1,16,0.6909552524116311,0.9655638192433065,10.346593444844697
2006-01-16 20:00:00,2006-01-16 20:00:00,2006,1,16,0.22779046496407496,0.9653829153833452,9.881619618797528
2006-01-16 21:00:00,2006-01-16 21:00:00,2006,1,16,0.159420722835921,0.9652015459645121,9.811436182481042
2006-01-16 22:00:00,2006-01-16 22:00:00,2006,1,16,0.7768010835535758,0.9650197110742732,10.426998194296308
2006-01-16 23:00:00,2006-01-16 23:00:00,2006,1,16,0.2077758653493904,0.9648374108003188,9.85614997335258
2006-01-17 00:00:00,2006-01-17 00:00:00,2006,1,17,0.5532030978114849,0.9646546452305639,10.199749550117124
2006-01-17 01:00:00,2006-01-17 01:00:00,2006,1,17,0.5921793744771381,0.9644714144531478,10.236893519008616
2006-01-17 02:00:00,2006-01-17 02:00:00,2006,1,17,0.40881953225320866,0.9642877185564338,10.051696717817546
2006-01-17 03:00:00,2006-01-17 03:00:00,2006,1,17,0.15554068343043104,0.9641035576290101,9.796576259720531
2006-01-17 04:00:00,2006-01-17 04:00:00,2006,1,17,0.5142839651354948,0.9639189317596889,10.153473282732383
2006-01-17 05:00:00,2006-01-17 05:00:00,2006,1,17,0.9691782555113563,0.9637338410375064,10.606516665886419
2006-01-17 06:00:00,2006-01-17 06:00:00,2006,1,17,0.32233286112873516,0.9635482855517232,9.957815716645968
2006-01-17 07:00:00,2006-01-17 07:00:00,2006,1,17,0.6859362631115684,0.9633622653918241,10.31955891702981
2006-01-17 08:00:00,2006-01-17 08:00:00,2006,1,17,0.7414216580442974,0.9631757806475179,10.373179464519476
2006-01-17 09:00:00,2006-01-17 09:00:00,2006,1,17,0.04128254372022144,0.9629888314087374,9.671170857807596
2006-01-17 10:00:00,2006-01-17 10:00:00,2006,1,17,0.7713421776645638,0.9628014177656393,10.399356355320958
2006-01-17 11:00:00,2006-01-17 11:00:00,2006,1,17,0.23826645985820882,0.9626135398086046,9.864401857944255
2006-01-17 12:00:00,2006-01-17 12:00:00,2006,1,17,0.7252427666682346,0.962425197628238,10.349494742950615
2006-01-17 13:00:00,2006-01-17 13:00:00,2006,1,17,0.2086248871695009,0.962236391315368,9.830988800323182
2006-01-17 14:00:00,2006-01-17 14:00:00,2006,1,17,0.5860944453505506,0.962047120961047,10.206565654961022
2006-01-17 15:00:00,2006-01-17 15:00:00,2006,1,17,0.06508726517020469,0.9618573866565514,9.683661131735718
2006-01-17 16:00:00,2006-01-17 16:00:00,2006,1,17,0.2469019564945667,0.961667188493381,9.863573841428376
2006-01-17 17:00:00,2006-01-17 17:00:00,2006,1,17,0.25845618382792745,0.9614765265632594,9.873221449460523
2006-01-17 18:00:00,2006-01-17 18:00:00,2006,1,17,0.6723543185825416,0.9612854009581341,10.285208328163883
2006-01-17 19:00:00,2006-01-17 19:00:00,2006,1,17,0.30211325037262216,0.9610938117701757,9.91305136807438
2006-01-17 20:00:00,2006-01-17 20:00:00,2006,1,17,0.01736642514752451,0.9609017590917791,9.626384016065316
2006-01-17 21:00:00,2006-01-17 21:00:00,2006,1,17,0.774165118658791,0.9607092430155619,10.38125754881441
2006-01-17 22:00:00,2006-01-17 22:00:00,2006,1,17,0.3242444640610791,0.9605162636343658,9.929407100404738
2006-01-17 23:00:00,2006-01-17 23:00:00,2006,1,17,0.4765133399627941,0.9603228210412555,10.079741550375351
2006-01-18 00:00:00,2006-01-18 00:00:00,2006,1,18,0.6026294142506823,0.9601289153295196,10.203918567545879
2006-01-18 01:00:00,2006-01-18 01:00:00,2006,1,18,0.5015971722356924,0.9599345465926694,10.100942638162387
2006-01-18 02:00:00,2006-01-18 02:00:00,2006,1,18,0.7080306905429248,0.95973971492444,10.305427839787326
2006-01-18 03:00:00,2006-01-18 03:00:00,2006,1,18,0.707762943672874,0.9595444204187894,10.303207147860768
2006-01-18 04:00:00,2006-01-18 04:00:00,2006,1,18,0.96590976317826,0.9593486631698992,10.559396394877252
2006-01-18 05:00:00,2006-01-18 05:00:00,2006,1,18,0.26824122361448455,0.9591524432721739,9.859765656336224
2006-01-18 06:00:00,2006-01-18 06:00:00,2006,1,18,0.9968776398700228,0.9589557608202409,10.586435248072432
2006-01-18 07:00:00,2006-01-18 07:00:00,2006,1,18,0.5985608401322069,0.9587586159089512,10.186146999221718
2006-01-18 08:00:00,2006-01-18 08:00:00,2006,1,18,0.8192526267710574,0.9585610086333783,10.40486271310484
2006-01-18 09:00:00,2006-01-18 09:00:00,2006,1,18,0.8086777653392662,0.9583629390888192,10.392307156227458
2006-01-18 10:00:00,2006-01-18 10:00:00,2006,1,18,0.6290869430839655,0.9581644073707933,10.210731016791899
2006-01-18 11:00:00,2006-01-18 11:00:00,2006,1,18,0.9413292335610112,0.9579654135750433,10.520983369311445
2006-01-18 12:00:00,2006-01-18 12:00:00,2006,1,18,0.2563201667312137,0.9577659577975344,9.833979744706557
2006-01-18 13:00:00,2006-01-18 13:00:00,2006,1,18,0.4328893634116764,0.9575660401344549,10.008549764756227
2006-01-18 14:00:00,2006-01-18 14:00:00,2006,1,18,0.9314222532983769,0.9573656606822156,10.505078860120534
